dataset,algorithm,n_clusters,run_id,inertia,metric,runtime,ari,purity,davies_bouldin,f_measure,kernel,param_m,param_alpha
mushroom,FCM_Standard,8,2,,euclidean,0.20661920798011124,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143,,2.0,1.0
mushroom,FCM_Standard,8,3,,euclidean,0.2106271249940619,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143,,2.0,1.0
mushroom,FCM_Standard,8,4,,euclidean,0.19321237501571886,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143,,2.0,1.0
mushroom,FCM_Standard,8,5,,euclidean,0.24280416598776355,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143,,2.0,1.0
mushroom,FCM_Standard,8,6,,euclidean,0.20888320801896043,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143,,2.0,1.0
mushroom,FCM_Standard,8,7,,euclidean,0.19021250001969747,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143,,2.0,1.0
mushroom,FCM_Standard,8,8,,euclidean,0.18864300000132062,0.08133992999313594,0.38749384539635645,1.674325925341937,0.4264603151123144,,2.0,1.0
mushroom,FCM_Standard,8,9,,euclidean,0.2103233330126386,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143,,2.0,1.0
mushroom,FCM_Standard,8,0,,euclidean,0.10028774998500012,0.07669725247412033,0.3879862136878385,2.441316731162893,0.4244542715780155,,2.5,1.0
mushroom,FCM_Standard,8,1,,euclidean,0.14495554199675098,0.08157542133821,0.387616937469227,1.6693216061555691,0.42655686416091565,,2.5,1.0
mushroom,FCM_Standard,8,2,,euclidean,0.14524083299329504,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143,,2.5,1.0
mushroom,FCM_Standard,8,3,,euclidean,0.1442114169767592,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143,,2.5,1.0
mushroom,FCM_Standard,8,4,,euclidean,0.1237631669791881,0.08131436974753295,0.38749384539635645,1.5854733578830014,0.4265789072215979,,2.5,1.0
mushroom,FCM_Standard,8,5,,euclidean,0.15358179199392907,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143,,2.5,1.0
mushroom,FCM_Standard,8,6,,euclidean,0.13941429200349376,0.0813061583526617,0.38749384539635645,1.8289165862581926,0.4264823377889148,,2.5,1.0
mushroom,FCM_Standard,8,7,,euclidean,0.138536959013436,0.0816677865555015,0.38774002954209746,1.7176926667018786,0.42664509764803815,,2.5,1.0
mushroom,FCM_Standard,8,8,,euclidean,0.1337217079999391,0.08149977786195238,0.387616937469227,1.4789286521864193,0.42650437065401575,,2.5,1.0
mushroom,FCM_Standard,8,9,,euclidean,0.13499408299685456,0.08115519960655998,0.38749384539635645,1.627505056915751,0.42637731424138947,,2.5,1.0
mushroom,FCM_Standard,9,0,,euclidean,1.344930999999633,0.23126494236688816,0.5343426883308715,1.84396934668103,0.5322778709407867,,1.5,1.0
mushroom,FCM_Standard,9,1,,euclidean,1.2270412920042872,0.23126494236688816,0.5343426883308715,1.8439693466810299,0.5322778709407867,,1.5,1.0
mushroom,FCM_Standard,9,2,,euclidean,1.656688041985035,0.24992710094181222,0.5500984736582964,2.6369269907566726,0.5489806758745729,,1.5,1.0
mushroom,FCM_Standard,9,3,,euclidean,1.8597220410010777,0.25459092398154765,0.5552683407188577,2.9843610999541585,0.5419759256339034,,1.5,1.0
mushroom,FCM_Standard,9,4,,euclidean,1.8543030000000726,0.24940103200797176,0.5500984736582964,2.8398316177650718,0.5489806758745729,,1.5,1.0
mushroom,FCM_Standard,9,5,,euclidean,1.517628000001423,0.2312821921623858,0.5343426883308715,1.9669664909016873,0.5323853519564323,,1.5,1.0
mushroom,FCM_Standard,9,6,,euclidean,1.2859507499961182,0.23126494236688816,0.5343426883308715,1.84396934668103,0.5322778709407867,,1.5,1.0
mushroom,FCM_Standard,9,7,,euclidean,1.7393425840127748,0.24989571478059813,0.5500984736582964,2.707321404517504,0.5491783063660362,,1.5,1.0
mushroom,FCM_Standard,9,8,,euclidean,2.1474295840016566,0.2557701048723863,0.5551452486459872,2.4139452007587816,0.5531211410046065,,1.5,1.0
mushroom,FCM_Standard,9,9,,euclidean,1.1896890420175623,0.23164093409305794,0.5345888724766125,1.762944818595263,0.5324548260158843,,1.5,1.0
mushroom,FCM_Standard,9,0,,euclidean,0.22367716699955054,0.08133992999313594,0.38749384539635645,1.674325925341937,0.4264603151123144,,2.0,1.0
mushroom,FCM_Standard,9,1,,euclidean,0.23287962499307469,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143,,2.0,1.0
mushroom,FCM_Standard,9,2,,euclidean,0.2454139580077026,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143,,2.0,1.0
mushroom,FCM_Standard,9,3,,euclidean,0.22066808299859986,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143,,2.0,1.0
mushroom,FCM_Standard,9,4,,euclidean,0.2245053749938961,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143,,2.0,1.0
mushroom,FCM_Standard,9,5,,euclidean,0.22140254199621268,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143,,2.0,1.0
mushroom,FCM_Standard,9,6,,euclidean,0.24352504100534134,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143,,2.0,1.0
mushroom,FCM_Standard,9,7,,euclidean,0.2482460000028368,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143,,2.0,1.0
mushroom,FCM_Standard,9,8,,euclidean,0.22172858400153928,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143,,2.0,1.0
mushroom,FCM_Standard,9,9,,euclidean,0.2376464999979362,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143,,2.0,1.0
mushroom,FCM_Standard,9,0,,euclidean,0.1455332910118159,0.0813983174227725,0.387863121614968,2.1865123921261973,0.42644660143626545,,2.5,1.0
mushroom,FCM_Standard,9,1,,euclidean,0.1518822500074748,0.08157542133821,0.387616937469227,1.6693216061555691,0.42655686416091565,,2.5,1.0
mushroom,FCM_Standard,9,2,,euclidean,0.16018304199678823,0.08134796934870848,0.38749384539635645,1.4731535603010364,0.42655686416091565,,2.5,1.0
mushroom,FCM_Standard,9,3,,euclidean,0.1383061660162639,0.0801433302230217,0.387616937469227,1.7313558110353082,0.4261912038927626,,2.5,1.0
mushroom,FCM_Standard,9,4,,euclidean,0.14682950000860728,0.08111054161740763,0.3879862136878385,1.7764956029716785,0.4264731126233406,,2.5,1.0
mushroom,FCM_Standard,9,5,,euclidean,0.15009045900660567,0.081189081874547,0.38749384539635645,1.866305133743623,0.4263552915647891,,2.5,1.0
mushroom,FCM_Standard,9,6,,euclidean,0.15993466699728742,0.08133992999313594,0.38749384539635645,1.674325925341937,0.4264603151123144,,2.5,1.0
mushroom,FCM_Standard,9,7,,euclidean,0.16025174999958836,0.08133992999313594,0.38749384539635645,1.674325925341937,0.4264603151123144,,2.5,1.0
mushroom,FCM_Standard,9,8,,euclidean,0.15013216700754128,0.08140757394832021,0.387616937469227,1.6641078174992305,0.4266671815619841,,2.5,1.0
mushroom,FCM_Standard,9,9,,euclidean,0.1502243749855552,0.08112148386863095,0.38749384539635645,2.0301389659008064,0.4263993471064904,,2.5,1.0
mushroom,FCM_Standard,10,0,,euclidean,2.312460374989314,0.2906296073366776,0.560192023633678,4.132764763488715,0.5622063446761906,,1.5,1.0
mushroom,FCM_Standard,10,1,,euclidean,1.3741330000048038,0.2184395276163559,0.525233874938454,2.1608823606649255,0.523931021041434,,1.5,1.0
mushroom,FCM_Standard,10,2,,euclidean,1.8336372909834608,0.2482529104065113,0.5484982767109798,2.628621351784966,0.5465828139196404,,1.5,1.0
mushroom,FCM_Standard,10,3,,euclidean,1.828490249987226,0.24933481718720937,0.5484982767109798,2.2875408316377714,0.5465828139196404,,1.5,1.0
mushroom,FCM_Standard,10,4,,euclidean,1.832032459002221,0.24861032873395422,0.5483751846381093,3.03351108294099,0.5465828139196404,,1.5,1.0
mushroom,FCM_Standard,10,5,,euclidean,1.8433352909923997,0.2486732432207626,0.5484982767109798,2.655377968149286,0.5465828139196404,,1.5,1.0
mushroom,FCM_Standard,10,6,,euclidean,1.2758482499921229,0.2184395276163559,0.525233874938454,2.1608823606649255,0.523931021041434,,1.5,1.0
mushroom,FCM_Standard,10,7,,euclidean,1.3838612920080777,0.2184395276163559,0.525233874938454,2.1608823606649255,0.523931021041434,,1.5,1.0
mushroom,FCM_Standard,10,8,,euclidean,1.7201692500093486,0.2493053484151765,0.5484982767109798,1.903058128222049,0.5465828139196404,,1.5,1.0
mushroom,FCM_Standard,10,9,,euclidean,1.3926759159949142,0.2184395276163559,0.525233874938454,2.1608823606649255,0.523931021041434,,1.5,1.0
mushroom,FCM_Standard,10,0,,euclidean,0.2417359579994809,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143,,2.0,1.0
mushroom,FCM_Standard,10,1,,euclidean,0.25764079100918025,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143,,2.0,1.0
mushroom,FCM_Standard,10,2,,euclidean,0.25467724999180064,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143,,2.0,1.0
mushroom,FCM_Standard,10,3,,euclidean,0.22058308401028626,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143,,2.0,1.0
mushroom,FCM_Standard,10,4,,euclidean,0.23079804200096987,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143,,2.0,1.0
mushroom,FCM_Standard,10,5,,euclidean,0.24883537497953512,0.08133992999313594,0.38749384539635645,1.674325925341937,0.4264603151123144,,2.0,1.0
mushroom,FCM_Standard,10,6,,euclidean,0.2636785419890657,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143,,2.0,1.0
mushroom,FCM_Standard,10,7,,euclidean,0.2686932920187246,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143,,2.0,1.0
mushroom,FCM_Standard,10,8,,euclidean,0.2576154170092195,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143,,2.0,1.0
mushroom,FCM_Standard,10,9,,euclidean,0.22360712502268143,0.08130607185623528,0.38749384539635645,1.48359821970962,0.4264823377889148,,2.0,1.0
mushroom,FCM_Standard,10,0,,euclidean,0.16573545799474232,0.08138173543844411,0.38749384539635645,1.6755867414509147,0.4265348312958147,,2.5,1.0
mushroom,FCM_Standard,10,1,,euclidean,0.16262320801615715,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143,,2.5,1.0
mushroom,FCM_Standard,10,2,,euclidean,0.17692974998499267,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143,,2.5,1.0
mushroom,FCM_Standard,10,3,,euclidean,0.15163683300488628,0.08160251589121524,0.387863121614968,1.8405579657382467,0.42652181123865807,,2.5,1.0
mushroom,FCM_Standard,10,4,,euclidean,0.14817033399594948,0.08157542133821,0.387616937469227,1.6693216061555691,0.42655686416091565,,2.5,1.0
mushroom,FCM_Standard,10,5,,euclidean,0.1619442499941215,0.08124801630395753,0.38749384539635645,1.9212179753819438,0.42662302395806206,,2.5,1.0
mushroom,FCM_Standard,10,6,,euclidean,0.16059212500113063,0.08149977786195238,0.387616937469227,1.4789286521864193,0.42650437065401575,,2.5,1.0
mushroom,FCM_Standard,10,7,,euclidean,0.1761060830031056,0.08007711250786019,0.38749384539635645,1.9251274240197478,0.4255660591280926,,2.5,1.0
mushroom,FCM_Standard,10,8,,euclidean,0.17746062501100823,0.0814155814900078,0.38749384539635645,2.057592383692767,0.4265128086192143,,2.5,1.0
mushroom,FCM_Standard,10,9,,euclidean,0.14881374998367392,0.08106175695898275,0.387616937469227,1.4970438536269874,0.4265835440673906,,2.5,1.0
