dataset,algorithm,n_clusters,metric,param_m,param_alpha,run_id,runtime,ari,purity,davies_bouldin,f_measure
adult,FCM_Suppressed_0.75,5,euclidean,2.5,0.75,9,1.999091292032972,0.03886117897943117,0.7607182343065395,2.7311865237088715,0.4303487391215106
adult,FCM_Suppressed_0.75,6,euclidean,1.5,0.75,0,3.561790582956746,0.00953663022961963,0.7607182343065395,3.1027648040744187,0.4109642098376555
adult,FCM_Suppressed_0.75,6,euclidean,1.5,0.75,1,2.069669042015448,0.04180198695896796,0.7607182343065395,2.525506932759878,0.4287827235250086
adult,FCM_Suppressed_0.75,6,euclidean,1.5,0.75,2,1.8719319580122828,0.021754999184720115,0.7695016584087466,2.807338908108868,0.346089634407929
adult,FCM_Suppressed_0.75,6,euclidean,1.5,0.75,3,2.10052233398892,0.04180198695896796,0.7607182343065395,2.525506932759878,0.4287827235250086
adult,FCM_Suppressed_0.75,6,euclidean,1.5,0.75,4,1.6959704998880625,0.020974969105837963,0.7747635231972483,2.758738130931903,0.3756355251381911
adult,FCM_Suppressed_0.75,6,euclidean,1.5,0.75,5,1.3146434579975903,0.07342463561079109,0.7646902256254863,2.5820695789397194,0.512135778427563
adult,FCM_Suppressed_0.75,6,euclidean,1.5,0.75,6,2.714460083981976,0.04714118124494966,0.7746202039228532,2.5172313599108214,0.45035479256826916
adult,FCM_Suppressed_0.75,6,euclidean,1.5,0.75,7,2.5683101669419557,0.04270318828616119,0.7607182343065395,2.8855904692406695,0.5206716474928179
adult,FCM_Suppressed_0.75,6,euclidean,1.5,0.75,8,1.903861541999504,0.05154785145498562,0.7747635231972483,2.5129339605496703,0.5419491299220336
adult,FCM_Suppressed_0.75,6,euclidean,1.5,0.75,9,4.501867833081633,0.03384080914312641,0.7744768846484583,2.6215803236525432,0.47936912706117335
adult,FCM_Suppressed_0.75,6,euclidean,2.0,0.75,0,1.4467690831515938,-0.018865648426152667,0.7607182343065395,2.600201519077828,0.4254271520196731
adult,FCM_Suppressed_0.75,6,euclidean,2.0,0.75,1,1.203605709131807,0.04182849202723211,0.7607182343065395,2.5230927797154803,0.42868874803194873
adult,FCM_Suppressed_0.75,6,euclidean,2.0,0.75,2,1.954143499955535,0.05236277758995417,0.7645878547152041,2.5317680400203932,0.4459496965439968
adult,FCM_Suppressed_0.75,6,euclidean,2.0,0.75,3,2.819310292135924,0.042425159366057175,0.7666147987387903,2.4781610169696187,0.43774212713507943
adult,FCM_Suppressed_0.75,6,euclidean,2.0,0.75,4,2.217765958979726,0.019946456315504502,0.7733098562712419,2.7393176936375707,0.3765184917744463
adult,FCM_Suppressed_0.75,6,euclidean,2.0,0.75,5,1.2003982500173151,0.07416029008868784,0.7705048933295114,2.6076157215418663,0.5126132380447315
adult,FCM_Suppressed_0.75,6,euclidean,2.0,0.75,6,2.343260958092287,0.010116957284760673,0.7607182343065395,2.588547818206841,0.45391507459639613
adult,FCM_Suppressed_0.75,6,euclidean,2.0,0.75,7,3.0126943339128047,0.05866364145017318,0.7669219114696368,2.5117474265637028,0.5209904331632614
adult,FCM_Suppressed_0.75,6,euclidean,2.0,0.75,8,2.9934490830637515,0.04844128805403026,0.7676180336595553,2.4672945923062684,0.5422429878855886
adult,FCM_Suppressed_0.75,6,euclidean,2.0,0.75,9,3.3932890829164535,0.06378766626485642,0.811494205806478,2.8623851390437167,0.43886240069621346
adult,FCM_Suppressed_0.75,6,euclidean,2.5,0.75,0,1.8299997497815639,-0.018993755291346615,0.7607182343065395,2.610701308152191,0.4254503435626042
adult,FCM_Suppressed_0.75,6,euclidean,2.5,0.75,1,2.7077819579280913,0.05403892632058072,0.7607182343065395,2.636577330737425,0.4221422588693932
adult,FCM_Suppressed_0.75,6,euclidean,2.5,0.75,2,1.8603216249030083,0.05044868902287309,0.7607182343065395,2.5050952849737462,0.4466947370050825
adult,FCM_Suppressed_0.75,6,euclidean,2.5,0.75,3,1.5420577919576317,0.05471085042709743,0.7665533761926211,2.5212909273834163,0.4838600735881029
adult,FCM_Suppressed_0.75,6,euclidean,2.5,0.75,4,2.1981867079157382,0.0574948384408534,0.7857581589615494,2.6374583933631617,0.4473363730992726
adult,FCM_Suppressed_0.75,6,euclidean,2.5,0.75,5,2.0923253749497235,0.05419580448220226,0.7669219114696368,2.6147428320281576,0.5420672305160122
adult,FCM_Suppressed_0.75,6,euclidean,2.5,0.75,6,1.6218175000976771,0.04177487148595653,0.7607182343065395,2.52289324978531,0.4287241637163341
adult,FCM_Suppressed_0.75,6,euclidean,2.5,0.75,7,1.1897814171388745,0.04647174002301615,0.7607182343065395,2.5176174747130218,0.5148374524430419
adult,FCM_Suppressed_0.75,6,euclidean,2.5,0.75,8,1.1747393750119954,0.06611011122302636,0.7651201834486713,2.5908435268847234,0.5123189311873247
adult,FCM_Suppressed_0.75,6,euclidean,2.5,0.75,9,1.1071474999189377,0.051471188213218944,0.7607182343065395,2.726044463665532,0.41655063956187693
adult,FCM_Suppressed_0.75,7,euclidean,1.5,0.75,0,2.8006677499506623,0.02527207280613693,0.774702100651079,2.587692876891565,0.37274420985185475
adult,FCM_Suppressed_0.75,7,euclidean,1.5,0.75,1,4.661466666962951,0.058806006272388404,0.7744768846484583,2.4829180109145557,0.5222562531906993
adult,FCM_Suppressed_0.75,7,euclidean,1.5,0.75,2,3.08919220790267,0.029629798718702628,0.7670242823799189,2.5852740657135906,0.41106696818586014
adult,FCM_Suppressed_0.75,7,euclidean,1.5,0.75,3,5.906803084071726,0.018300193327740064,0.7747635231972483,2.667951521854242,0.37647444499246707
adult,FCM_Suppressed_0.75,7,euclidean,1.5,0.75,4,2.6382392500527203,0.032953708288522766,0.7745383071946276,2.631681291169658,0.41144374535179556
adult,FCM_Suppressed_0.75,7,euclidean,1.5,0.75,5,6.439995750086382,0.018920705449228595,0.7682117849391917,2.6911906836665564,0.4184417477645831
adult,FCM_Suppressed_0.75,7,euclidean,1.5,0.75,6,5.999019125010818,0.02566047470050447,0.7756848613897874,2.668897618056639,0.4044898512485333
adult,FCM_Suppressed_0.75,7,euclidean,1.5,0.75,7,3.6777354578953236,0.054235740166444404,0.7747430490151919,2.5746972363530283,0.5213112665210933
adult,FCM_Suppressed_0.75,7,euclidean,1.5,0.75,8,5.7007228748407215,0.019068396893648597,0.7755005937512797,2.684306869923284,0.37563894735936165
adult,FCM_Suppressed_0.75,7,euclidean,1.5,0.75,9,2.0635355000849813,0.01522516314359336,0.7746202039228532,2.79559999034487,0.3754114844211909
adult,FCM_Suppressed_0.75,7,euclidean,2.0,0.75,0,1.883093582931906,0.0033461520351942987,0.7607182343065395,2.6487797336863643,0.37697547132891723
adult,FCM_Suppressed_0.75,7,euclidean,2.0,0.75,1,1.9311566669493914,0.02287935755799203,0.7607182343065395,2.5270995442770325,0.5250323804525893
adult,FCM_Suppressed_0.75,7,euclidean,2.0,0.75,2,1.7160875420086086,-0.00428504525044448,0.7607182343065395,2.6733935026730795,0.4254271520196731
adult,FCM_Suppressed_0.75,7,euclidean,2.0,0.75,3,2.001448499970138,0.022908248635458248,0.7607182343065395,2.526612492566034,0.5250323804525893
adult,FCM_Suppressed_0.75,7,euclidean,2.0,0.75,4,2.7874848330393434,0.02939262777802269,0.7665738503746775,2.584522221575799,0.41056693520302345
adult,FCM_Suppressed_0.75,7,euclidean,2.0,0.75,5,1.8642587079666555,0.013315497450920135,0.7668195405593546,2.6871919165420515,0.41893184830754615
adult,FCM_Suppressed_0.75,7,euclidean,2.0,0.75,6,2.1585420418996364,0.03586757546890007,0.7678023012980632,2.6282985317419616,0.44998827195385255
adult,FCM_Suppressed_0.75,7,euclidean,2.0,0.75,7,1.6130920420400798,-0.0017298390593532306,0.7607182343065395,2.6215107870164505,0.44406364469501797
adult,FCM_Suppressed_0.75,7,euclidean,2.0,0.75,8,2.810303500154987,-0.030910094025397943,0.7607182343065395,2.661792806117919,0.4271315759315695
adult,FCM_Suppressed_0.75,7,euclidean,2.0,0.75,9,3.2504502499941736,0.011719696779339202,0.7666966954670161,2.746492109582555,0.3753406259606017
adult,FCM_Suppressed_0.75,7,euclidean,2.5,0.75,0,3.5614419588819146,0.03618006500432037,0.7858195815077188,2.839382021533003,0.3720789593690287
adult,FCM_Suppressed_0.75,7,euclidean,2.5,0.75,1,1.3707233329769224,0.012870661656862771,0.7668809631055239,2.6435992145942633,0.37078221084542096
adult,FCM_Suppressed_0.75,7,euclidean,2.5,0.75,2,1.5280223749578,-0.013860986212774694,0.7607182343065395,2.5390955385358924,0.42747745579006124
adult,FCM_Suppressed_0.75,7,euclidean,2.5,0.75,3,1.5005914580542594,0.015727539784692445,0.7607182343065395,2.430608770153196,0.5250542811987591
adult,FCM_Suppressed_0.75,7,euclidean,2.5,0.75,4,1.166879708878696,0.02721193786082154,0.7704434707833422,2.740961140946396,0.3897666726658105
