dataset,algorithm,n_clusters,metric,param_m,param_alpha,run_id,runtime,ari,purity,davies_bouldin,f_measure
adult,FCM_Suppressed_0.7,7,euclidean,2.5,0.7,8,17.80129516683520,-0.03447530909482230,0.40528643380696900,2.9271193425511400,0.4268142810658020
adult,FCM_Suppressed_0.7,7,euclidean,2.5,0.7,9,14.516799084143700,0.017232980398368200,0.3007862085909670,2.8518287365139700,0.3737853185279490
adult,FCM_Suppressed_0.7,8,euclidean,1.5,0.7,0,17.92822774988600,0.03916207768324440,0.2674747143851600,2.4363574523926200,0.38696380419411800
adult,FCM_Suppressed_0.7,8,euclidean,1.5,0.7,1,42.5503982079681,0.05502720871657530,0.4070472134638220,2.534480725867550,0.521111307453735
adult,FCM_Suppressed_0.7,8,euclidean,1.5,0.7,2,27.830701707862300,0.021204013048614600,0.2712419638835430,2.7332026469005700,0.362943131253172
adult,FCM_Suppressed_0.7,8,euclidean,1.5,0.7,3,31.80468058306720,-0.019808809761903500,0.40340280905777800,2.623803185542680,0.4254271520196730
adult,FCM_Suppressed_0.7,8,euclidean,1.5,0.7,4,40.93174579180780,0.034909623412206600,0.2975103394619390,2.7374488236156800,0.4056861288208790
adult,FCM_Suppressed_0.7,8,euclidean,1.5,0.7,5,43.35035620792770,-0.018329828690988300,0.4033823348757220,2.569693400869490,0.42542131188502100
adult,FCM_Suppressed_0.7,8,euclidean,1.5,0.7,6,21.281471375143200,0.03462262449029760,0.2318291634249210,2.8618214353252500,0.35068970392670700
adult,FCM_Suppressed_0.7,8,euclidean,1.5,0.7,7,21.26431949995460,0.04278260383003630,0.26307276524302900,2.568225826244590,0.38128941979950300
adult,FCM_Suppressed_0.7,8,euclidean,1.5,0.7,8,20.53690129192550,0.030338351049457900,0.26366651652266500,2.8289795528603500,0.3883104330220620
adult,FCM_Suppressed_0.7,8,euclidean,1.5,0.7,9,25.317444167099900,0.017946614804521700,0.28158142582203800,2.579308893256690,0.37214171777966200
adult,FCM_Suppressed_0.7,8,euclidean,2.0,0.7,0,19.105503875063700,0.04269063149539040,0.2628270750583510,2.5689757147780100,0.38096628848353300
adult,FCM_Suppressed_0.7,8,euclidean,2.0,0.7,1,12.008098291000400,0.07104331383090590,0.34124319233446600,2.6273514744234300,0.486200694022097
adult,FCM_Suppressed_0.7,8,euclidean,2.0,0.7,2,19.954593707807400,0.025863960918246900,0.2250522091642440,2.724528756394790,0.3351435568515980
adult,FCM_Suppressed_0.7,8,euclidean,2.0,0.7,3,16.737807624973400,0.03364233910894280,0.22683346300315300,2.7712389674001400,0.34239773642701200
adult,FCM_Suppressed_0.7,8,euclidean,2.0,0.7,4,23.07177570811470,0.03204928328631370,0.3157323614921580,2.666504595203010,0.4126759745002510
adult,FCM_Suppressed_0.7,8,euclidean,2.0,0.7,5,18.36929329088890,-0.022323771508624200,0.40340280905777800,2.697502850260970,0.4254271520196730
adult,FCM_Suppressed_0.7,8,euclidean,2.0,0.7,6,32.69206141680480,0.039591804524146300,0.2229228942303760,2.704152858501070,0.34078421133095700
adult,FCM_Suppressed_0.7,8,euclidean,2.0,0.7,7,17.56421733298340,0.03913148770960300,0.2675361369313300,2.434482529724410,0.38703765005169800
adult,FCM_Suppressed_0.7,8,euclidean,2.0,0.7,8,20.005546167027200,0.029228139024248200,0.21671921706727800,2.8236541118609100,0.3297884410242090
adult,FCM_Suppressed_0.7,8,euclidean,2.0,0.7,9,21.52102812496010,0.01541184248991900,0.2746202039228530,2.4984224966966000,0.3476506964293500
adult,FCM_Suppressed_0.7,8,euclidean,2.5,0.7,0,15.2058681671042,0.003698342666224770,0.32517095942017100,2.9099828267141200,0.3722395541507420
adult,FCM_Suppressed_0.7,8,euclidean,2.5,0.7,1,20.665259041125000,0.027534770787036000,0.3532001146554200,2.651863173253480,0.45923540440731600
adult,FCM_Suppressed_0.7,8,euclidean,2.5,0.7,2,10.749520499957700,0.013232988611135500,0.3323164489578640,2.621253275443590,0.3898447809833200
adult,FCM_Suppressed_0.7,8,euclidean,2.5,0.7,3,25.759762458037600,0.02771007787415460,0.21856189345235700,2.716895719952120,0.32345382470060600
adult,FCM_Suppressed_0.7,8,euclidean,2.5,0.7,4,14.194822250166900,0.040985722263568100,0.2999467671266530,2.798034082553040,0.40823414447202000
adult,FCM_Suppressed_0.7,8,euclidean,2.5,0.7,5,19.333253000164400,-0.013351647970872000,0.40340280905777800,2.6425548372289800,0.4254271520196730
adult,FCM_Suppressed_0.7,8,euclidean,2.5,0.7,6,40.37894883309490,0.03189635820952160,0.21635068179026200,2.9194329121041200,0.3302249437994090
adult,FCM_Suppressed_0.7,8,euclidean,2.5,0.7,7,17.277826624922500,0.03932406858757060,0.2690102780393920,2.42807217548117,0.3889423906378870
adult,FCM_Suppressed_0.7,8,euclidean,2.5,0.7,8,20.019341459032100,0.02659316763462130,0.21741533925719700,2.674372341330990,0.3181521534291320
adult,FCM_Suppressed_0.7,8,euclidean,2.5,0.7,9,27.5090200828854,-0.0008991515815011020,0.2773637443184150,2.752054220790260,0.34269657856900000
adult,FCM_Suppressed_0.7,9,euclidean,1.5,0.7,0,28.40795183298180,0.026741171026099400,0.2673313951107650,2.7604970121878100,0.3662650631089460
adult,FCM_Suppressed_0.7,9,euclidean,1.5,0.7,1,46.770576167153200,0.03522626888727020,0.2420048319069650,2.699092510017440,0.36137079944455100
adult,FCM_Suppressed_0.7,9,euclidean,1.5,0.7,2,34.60655604209750,0.04520368589766410,0.20244871217394900,2.5039981090974200,0.321090966733164
adult,FCM_Suppressed_0.7,9,euclidean,1.5,0.7,3,37.027985374908900,0.025896299376249400,0.22777527537774900,2.611452443117,0.3353846186497540
adult,FCM_Suppressed_0.7,9,euclidean,1.5,0.7,4,55.365486291004300,0.03844627796899040,0.2622537979607720,2.7671093516508000,0.3802766933411080
adult,FCM_Suppressed_0.7,9,euclidean,1.5,0.7,5,24.565850290935500,0.04109970634929990,0.2727980017198310,2.6499846845523300,0.3845015040807590
adult,FCM_Suppressed_0.7,9,euclidean,1.5,0.7,6,23.073077833047100,0.029290903158234000,0.2439703533843820,2.468840753308020,0.3558361465797470
adult,FCM_Suppressed_0.7,9,euclidean,1.5,0.7,7,53.727188958087900,0.06538217440696900,0.3850784161172760,2.400885060419990,0.5000403840470930
adult,FCM_Suppressed_0.7,9,euclidean,1.5,0.7,8,44.99426595796830,0.04089484941740660,0.2570124073543260,2.6629206262809100,0.38301994619954900
adult,FCM_Suppressed_0.7,9,euclidean,1.5,0.7,9,17.866420791018800,0.04328548749150100,0.3163261127717950,2.590470023220400,0.4456741437403660
adult,FCM_Suppressed_0.7,9,euclidean,2.0,0.7,0,18.03575783292760,0.015543799001688800,0.2842430694893740,2.599294925083440,0.3719021171831860
adult,FCM_Suppressed_0.7,9,euclidean,2.0,0.7,1,25.42922891699710,0.04222762363361060,0.2146103763154660,2.545022443615700,0.32874458594019300
adult,FCM_Suppressed_0.7,9,euclidean,2.0,0.7,2,14.837750083999700,0.031012421001157500,0.1948527906310140,2.584040338818200,0.30935312344768000
adult,FCM_Suppressed_0.7,9,euclidean,2.0,0.7,3,18.861614916008000,0.039599765398922300,0.21960607673723400,2.8275744147439500,0.34163803285346000
adult,FCM_Suppressed_0.7,9,euclidean,2.0,0.7,4,16.767615374876200,0.024908282871348400,0.23805331477007500,2.6998998880631600,0.34568574606939100
adult,FCM_Suppressed_0.7,9,euclidean,2.0,0.7,5,33.7315178331919,0.017365424051669300,0.2841202243970350,2.6299746606122100,0.3717292909777200
adult,FCM_Suppressed_0.7,9,euclidean,2.0,0.7,6,15.771110333036600,0.030185044016980000,0.23401990090495900,2.5432847088706700,0.3388801585055620
adult,FCM_Suppressed_0.7,9,euclidean,2.0,0.7,7,46.25247708405370,0.056858818763487400,0.3850579419352200,2.65921469854128,0.4999974501711910
adult,FCM_Suppressed_0.7,9,euclidean,2.0,0.7,8,17.6229095000308,0.0158673158385016,0.3033045329839070,2.5649080763762600,0.3962304357005120
adult,FCM_Suppressed_0.7,9,euclidean,2.0,0.7,9,19.893916957778900,0.04705472620857520,0.24493263994103400,2.471112378543430,0.37560304827671500
adult,FCM_Suppressed_0.7,9,euclidean,2.5,0.7,0,14.127000082982700,0.03294569766306320,0.2522828712992920,2.66121372543327,0.36523618091489100
adult,FCM_Suppressed_0.7,9,euclidean,2.5,0.7,1,16.648577665910100,0.03782254055020610,0.2399369395192660,2.6444071221354300,0.36006100344617400
adult,FCM_Suppressed_0.7,9,euclidean,2.5,0.7,2,31.086424791021300,0.031719150214305000,0.2001965521477420,2.462687792414540,0.3125989897563360
adult,FCM_Suppressed_0.7,9,euclidean,2.5,0.7,3,23.279378958046400,0.048440456394848900,0.22388518078702800,2.351422777646900,0.35557114965513400
adult,FCM_Suppressed_0.7,9,euclidean,2.5,0.7,4,16.428832333069300,0.02505592648953270,0.23807378895213100,2.5674423741182000,0.3367342623629610
adult,FCM_Suppressed_0.7,9,euclidean,2.5,0.7,5,13.948977707885200,0.005346666380244820,0.2749477908357560,2.6330324547704700,0.34879279610330000
adult,FCM_Suppressed_0.7,9,euclidean,2.5,0.7,6,19.326192291919100,0.03400151151792090,0.2638098357970600,2.6124887875414100,0.378042234458716
adult,FCM_Suppressed_0.7,9,euclidean,2.5,0.7,7,21.50912804203110,0.037845845262817900,0.2343474878178620,2.796723173057760,0.3404011434245750
adult,FCM_Suppressed_0.7,9,euclidean,2.5,0.7,8,15.367122708121300,0.033111827361726200,0.21127308464026900,2.570812915807270,0.32274184221317100
adult,FCM_Suppressed_0.7,9,euclidean,2.5,0.7,9,14.734635083004800,0.04735268260943220,0.2463453585029280,2.4665765518166600,0.3774035188440430
adult,FCM_Suppressed_0.7,10,euclidean,1.5,0.7,0,183.84459658386200,0.03395651690175890,0.23821710822652600,2.6635632991609400,0.3588407213317120
adult,FCM_Suppressed_0.7,10,euclidean,1.5,0.7,1,22.67969458294100,0.04291961945824820,0.23653822529789900,2.512732683134390,0.3686667704344460
adult,FCM_Suppressed_0.7,10,euclidean,1.5,0.7,2,43.12045287503860,0.012064216943139300,0.21866426436263900,2.4453232063956700,0.29461056508503400
adult,FCM_Suppressed_0.7,10,euclidean,1.5,0.7,3,79.82566458405930,0.047297681706495200,0.26634863437205700,2.9025191416993700,0.3959409573181360
adult,FCM_Suppressed_0.7,10,euclidean,1.5,0.7,4,31.02642337512230,0.028262217164261700,0.23404037508701500,2.5559154101972600,0.3389904771328640
adult,FCM_Suppressed_0.7,10,euclidean,1.5,0.7,5,21.478903207927900,0.022290449089170300,0.22286147168420600,2.5859319360141100,0.32138490752519900
adult,FCM_Suppressed_0.7,10,euclidean,1.5,0.7,6,143.78703912510500,0.015071363621751900,0.2753163261127720,2.5252460577747400,0.35444629733388100
adult,FCM_Suppressed_0.7,10,euclidean,1.5,0.7,7,44.047589167021200,0.025604878264602200,0.22136685639408700,2.4296381534642600,0.3236941659881300
adult,FCM_Suppressed_0.7,10,euclidean,1.5,0.7,8,19.018714417005000,0.039296519365989200,0.2025715572662870,2.5413522425672600,0.32659176585342200
adult,FCM_Suppressed_0.7,10,euclidean,1.5,0.7,9,25.77397791715340,0.02692050726283850,0.21944228328078300,2.468394610431890,0.31929837272700500
adult,FCM_Suppressed_0.7,10,euclidean,2.0,0.7,0,30.00676166615450,0.04085253302206520,0.2699111420498750,2.7630022396490900,0.4027257281198380
adult,FCM_Suppressed_0.7,10,euclidean,2.0,0.7,1,12.743674916913700,0.03757588396658070,0.24020310388600000,2.409600040066710,0.36273399025037600
adult,FCM_Suppressed_0.7,10,euclidean,2.0,0.7,2,24.46358858398160,-0.0024931235993741800,0.27732279595430200,2.4404013878822900,0.34266548589692900
adult,FCM_Suppressed_0.7,10,euclidean,2.0,0.7,3,24.502665791194900,0.0332995678786271,0.2972851234593180,2.4359801411549600,0.4084835269845720
adult,FCM_Suppressed_0.7,10,euclidean,2.0,0.7,4,29.530946834012900,0.0351549062735321,0.2800458621678060,2.515171672543350,0.39995100992652800
adult,FCM_Suppressed_0.7,10,euclidean,2.0,0.7,5,18.94231816707180,0.005014091755486620,0.2207116825682810,2.767275710330470,0.291023155093007
adult,FCM_Suppressed_0.7,10,euclidean,2.0,0.7,6,29.088825415819900,0.018805486573304800,0.2753368002948280,2.6682475408179600,0.3507018462371530
adult,FCM_Suppressed_0.7,10,euclidean,2.0,0.7,7,22.859091040911200,0.024084264880483700,0.2358216289259240,2.5444236446661200,0.31376036870539400
adult,FCM_Suppressed_0.7,10,euclidean,2.0,0.7,8,21.75478137494070,0.03517150269204740,0.2027967732689080,2.467905582185950,0.3207601629652380
adult,FCM_Suppressed_0.7,10,euclidean,2.0,0.7,9,16.124117250088600,0.011765411502120200,0.2552516276974740,2.481867287889230,0.34241894582240200
adult,FCM_Suppressed_0.7,10,euclidean,2.5,0.7,0,12.031757666030900,0.00551768344266642,0.23629253511322200,2.685044939280570,0.326684249118844
adult,FCM_Suppressed_0.7,10,euclidean,2.5,0.7,1,12.950077125104100,0.03063201716057030,0.2387903853241060,2.492360022596690,0.3608736044804300
adult,FCM_Suppressed_0.7,10,euclidean,2.5,0.7,2,17.991203624988000,-0.004554970512886010,0.2773842185004710,2.501355540315200,0.3427286875126460
adult,FCM_Suppressed_0.7,10,euclidean,2.5,0.7,3,17.84181341715160,0.0315980149238051,0.29746939109782600,2.450737134702750,0.40854862755156400
adult,FCM_Suppressed_0.7,10,euclidean,2.5,0.7,4,16.36042737495150,0.017326953525275400,0.23336472707915300,2.556919734664610,0.338133503116282
adult,FCM_Suppressed_0.7,10,euclidean,2.5,0.7,5,38.27663124981340,0.029630571227962800,0.23371278817411200,2.613371440765650,0.35227943493284100
adult,FCM_Suppressed_0.7,10,euclidean,2.5,0.7,6,16.666135707870100,0.029111888274245400,0.24020310388600000,2.648197012786470,0.33977615329725300
adult,FCM_Suppressed_0.7,10,euclidean,2.5,0.7,7,31.93776287487710,0.018931429165515300,0.2378076245853980,2.4547204362128400,0.31586070217160900
adult,FCM_Suppressed_0.7,10,euclidean,2.5,0.7,8,32.82978708297010,0.023258689934942700,0.22943368412431900,2.511373226624670,0.33775951686181300
adult,FCM_Suppressed_0.7,10,euclidean,2.5,0.7,9,20.64768691593780,0.008910567456104910,0.2490070021702630,2.4438645700559100,0.33271455996824000
